,Timestamp,Latitude,Longitude,Altitude,Speed_gps,anger,contempt,disgust,fear,happiness,neutral,sadness,surprise,Max_Emotion,ts,expressed_emotion,road_type,max_speed,lanes,weather_time,weather_term,feeltemp_outside,windspeed,cloud_coverage,trafficflow_reducedspeed,trafficflow_confidence,freeflow_speed
623,2021-03-07 09:29:46.000936270,51.4077927341196,6.94840329068885,124.20955065172164,4.789808816546655,,,,,,,,,neutral,2021-03-07 09:29:46.000936270,neutral,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
624,2021-03-07 09:29:47.000940323,51.407750389711104,6.948385554006276,124.37338678818195,4.659534631844932,,,,,,,,,neutral,2021-03-07 09:29:47.000940323,neutral,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
625,2021-03-07 09:29:48.000946760,51.40769931101731,6.948395374776979,124.48314476106316,5.51692501842811,,,,,,,,,neutral,2021-03-07 09:29:48.000946760,neutral,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
626,2021-03-07 09:29:49.247890949,51.40764793456387,6.948446135887152,124.76445733010769,6.496415467137068,,,,,,,,,neutral,2021-03-07 09:29:49.247890949,neutral,secondary,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
627,2021-03-07 09:29:50.000954628,51.407605446049395,6.9485325870680095,125.17324502952394,7.583589434198463,,,,,,,,,neutral,2021-03-07 09:29:50.000954628,neutral,secondary,50.0,1.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
628,2021-03-07 09:29:51.000959635,51.407554998919174,6.948626555707848,125.7295198189095,8.822228347088604,,,,,,,,,neutral,2021-03-07 09:29:51.000959635,neutral,path,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
629,2021-03-07 09:29:52.000964165,51.40750422628233,6.948724540987611,126.15806702151896,9.030518450003779,,,,,,,,,neutral,2021-03-07 09:29:52.000964165,neutral,path,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
630,2021-03-07 09:29:53.000968933,51.40744898370451,6.948835972376162,126.68962337635458,9.863375916326882,0.001,0.001,0.001,0.0,0.6659999999999999,0.284,0.047,0.0,happiness,2021-03-07 09:29:53.000968933,neutral,path,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
631,2021-03-07 09:29:54.000973701,51.407379711703605,6.948958736437442,127.21148031111807,11.035001046173425,,,,,,,,,neutral,2021-03-07 09:29:54.000973701,neutral,path,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
632,2021-03-07 09:29:55.000978947,51.40731393586748,6.949072136768793,127.84958527609707,11.130322061653617,,,,,,,,,neutral,2021-03-07 09:29:55.000978947,neutral,path,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
633,2021-03-07 09:29:56.000983238,51.40723689072846,6.949189325346862,128.25669038202614,11.380217990141725,,,,,,,,,neutral,2021-03-07 09:29:56.000983238,neutral,path,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
634,2021-03-07 09:29:57.000988245,51.40715158098453,6.949308272137015,128.59699522983283,11.996275425165393,0.004,0.004,0.001,0.0,0.067,0.919,0.005,0.0,neutral,2021-03-07 09:29:57.000988245,neutral,path,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
635,2021-03-07 09:29:58.000992298,51.40706362062947,6.949425514765836,129.17198322527108,12.449540358110205,,,,,,,,,neutral,2021-03-07 09:29:58.000992298,neutral,path,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
636,2021-03-07 09:29:59.000998020,51.40696993904246,6.949531899587554,129.57366761006418,12.51486464195972,0.003,0.009000000000000001,0.001,0.0,0.023,0.951,0.012,0.001,neutral,2021-03-07 09:29:59.000998020,neutral,path,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
637,2021-03-07 09:30:00.001002789,51.40687992756221,6.949638067360017,129.84975772816688,12.063306932950056,,,,,,,,,neutral,2021-03-07 09:30:00.001002789,neutral,path,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
638,2021-03-07 09:30:01.000349998,51.40678899361416,6.949736733854724,129.9219404347241,11.459327993615085,,,,,,,,,neutral,2021-03-07 09:30:01.000349998,neutral,path,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
639,2021-03-07 09:30:02.000354528,51.40669885080228,6.949827095074356,129.88424539286643,11.530368518109801,0.001,0.069,0.001,0.0,0.011000000000000001,0.857,0.063,0.0,neutral,2021-03-07 09:30:02.000354528,neutral,path,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
640,2021-03-07 09:30:03.000344753,51.40660797179329,6.949913864765293,130.08011468034238,11.972672768573508,,,,,,,,,neutral,2021-03-07 09:30:03.000344753,happiness,path,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
641,2021-03-07 09:30:04.000348091,51.40651001069829,6.949999433923839,130.39463261328638,12.519493811182524,0.0,0.008,0.0,0.0,0.071,0.8240000000000001,0.09699999999999999,0.0,neutral,2021-03-07 09:30:04.000348091,happiness,secondary,50.0,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
642,2021-03-07 09:30:05.255336999,51.40639733928129,6.950084489739245,130.60159119125456,13.267813520636489,0.001,0.107,0.001,0.0,0.052000000000000005,0.836,0.002,0.0,neutral,2021-03-07 09:30:05.255336999,happiness,secondary,50.0,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
643,2021-03-07 09:30:06.000016689,51.406282221358786,6.950170938423344,130.75749418046323,13.851692713253946,0.005,0.03,0.002,0.0,0.008,0.951,0.005,0.0,neutral,2021-03-07 09:30:06.000016689,happiness,secondary,50.0,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
644,2021-03-07 09:30:07.000002384,51.40616383738125,6.950252708984111,130.93705583177507,13.83999717177506,,,,,,,,,neutral,2021-03-07 09:30:07.000002384,happiness,secondary,50.0,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
645,2021-03-07 09:30:08.000002384,51.406046912565785,6.950330157565968,131.26623092312366,13.859016220973967,0.001,0.003,0.0,0.0,0.042,0.95,0.003,0.0,neutral,2021-03-07 09:30:08.000002384,happiness,secondary,50.0,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
646,2021-03-07 09:30:08.999987602,51.405928161507305,6.950403874767993,131.29215971939266,13.738559410023713,0.002,0.011000000000000001,0.006999999999999999,0.0,0.28600000000000003,0.6679999999999999,0.025,0.0,neutral,2021-03-07 09:30:08.999987602,happiness,secondary,50.0,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
647,2021-03-07 09:30:09.999994755,51.4058106824817,6.950474597277914,131.37598513439298,13.660827474710246,,,,,,,,,neutral,2021-03-07 09:30:09.999994755,happiness,secondary,50.0,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
648,2021-03-07 09:30:11.000306606,51.40569071803289,6.950542587392992,131.54824212752285,13.84516765285758,,,,,,,,,neutral,2021-03-07 09:30:11.000306606,happiness,secondary,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
649,2021-03-07 09:30:12.000313520,51.40556740943154,6.950605390676309,131.74842441640791,14.095577964020526,,,,,,,,,neutral,2021-03-07 09:30:12.000313520,happiness,secondary,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
650,2021-03-07 09:30:12.999989033,51.405443514210646,6.950662599149285,131.9175526034087,13.992990692926405,,,,,,,,,neutral,2021-03-07 09:30:12.999989033,happiness,secondary,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
651,2021-03-07 09:30:13.999997616,51.40531885466672,6.950713964678142,132.08542812988162,13.892403308825536,,,,,,,,,neutral,2021-03-07 09:30:13.999997616,happiness,secondary,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
652,2021-03-07 09:30:14.999992609,51.40519725331342,6.950757803527316,132.20609702542424,13.747512803903316,,,,,,,,,neutral,2021-03-07 09:30:14.999992609,happiness,secondary,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
653,2021-03-07 09:30:16.000004768,51.40507286757778,6.950796835306702,132.52728168107572,13.733944557389018,,,,,,,,,neutral,2021-03-07 09:30:16.000004768,happiness,secondary,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
654,2021-03-07 09:30:17.000002623,51.4049480875055,6.950831617906238,132.85057708248496,13.862366042749985,,,,,,,,,neutral,2021-03-07 09:30:17.000002623,happiness,secondary,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
655,2021-03-07 09:30:18.000011921,51.40482088547912,6.950859550076628,133.33371632639322,13.946278480769957,,,,,,,,,neutral,2021-03-07 09:30:18.000011921,happiness,secondary,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
656,2021-03-07 09:30:19.000001907,51.40469594316826,6.950883038681173,133.55250720493495,13.986144176389955,,,,,,,,,neutral,2021-03-07 09:30:19.000001907,happiness,secondary,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
657,2021-03-07 09:30:20.000011683,51.404568052277156,6.950897243701887,134.0046948576346,14.066467152224536,,,,,,,,,neutral,2021-03-07 09:30:20.000011683,happiness,secondary,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
658,2021-03-07 09:30:21.000026226,51.404440861362474,6.950908028511517,134.42731919977814,14.128764603386966,,,,,,,,,neutral,2021-03-07 09:30:21.000026226,happiness,residential,30.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
659,2021-03-07 09:30:22.000039577,51.404311070471884,6.950912230717863,134.81410967279226,14.351123211939054,,,,,,,,,neutral,2021-03-07 09:30:22.000039577,happiness,secondary,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
660,2021-03-07 09:30:23.000052929,51.4041785192014,6.950909666620131,135.10004798695445,14.762782593539354,,,,,,,,,neutral,2021-03-07 09:30:23.000052929,happiness,secondary,50.0,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
661,2021-03-07 09:30:24.000065804,51.40403983991377,6.9508983655174434,135.43780853878707,15.303622261697669,0.055999999999999994,0.013000000000000001,0.001,0.0,0.001,0.924,0.005,0.0,neutral,2021-03-07 09:30:24.000065804,happiness,secondary,50.0,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
662,2021-03-07 09:30:25.286406994,51.40389774604653,6.950881806811753,135.80191703047606,15.7264564922191,,,,,,,,,neutral,2021-03-07 09:30:25.286406994,happiness,secondary,50.0,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
663,2021-03-07 09:30:26.000090599,51.40375098217937,6.950860888099258,136.23409435246143,16.058742233634913,,,,,,,,,neutral,2021-03-07 09:30:26.000090599,happiness,secondary,50.0,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
664,2021-03-07 09:30:27.000100851,51.40360248701384,6.950831834096937,136.5783648090437,16.352504789842595,,,,,,,,,neutral,2021-03-07 09:30:27.000100851,happiness,service,30.0,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
665,2021-03-07 09:30:28.000111341,51.40345355536197,6.950794447080018,137.04708913434297,16.569143888485645,,,,,,,,,neutral,2021-03-07 09:30:28.000111341,happiness,service,30.0,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
666,2021-03-07 09:30:29.000121593,51.40330587287715,6.9507466739606905,137.22339808847755,16.292776470169265,,,,,,,,,neutral,2021-03-07 09:30:29.000121593,happiness,service,30.0,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
667,2021-03-07 09:30:30.000133038,51.40316096893857,6.950698749211925,137.46632512845102,16.17992931204893,,,,,,,,,neutral,2021-03-07 09:30:30.000133038,happiness,secondary,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
668,2021-03-07 09:30:31.000143051,51.403017565694064,6.950647527381839,137.68478061445057,16.090318351604722,,,,,,,,,neutral,2021-03-07 09:30:31.000143051,happiness,secondary,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
669,2021-03-07 09:30:32.000153065,51.4028763374469,6.950593920132492,138.31314446870238,15.958709999562766,,,,,,,,,neutral,2021-03-07 09:30:32.000153065,happiness,secondary,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
670,2021-03-07 09:30:33.000161171,51.402735897132175,6.95054832662969,138.88280448690057,15.880499850634976,0.001,0.001,0.0,0.0,0.013000000000000001,0.968,0.017,0.0,neutral,2021-03-07 09:30:33.000161171,happiness,service,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
671,2021-03-07 09:30:34.000170231,51.402594130546895,6.95051591234651,139.41646305844188,15.88198309455472,,,,,,,,,neutral,2021-03-07 09:30:34.000170231,happiness,service,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,119.0
672,2021-03-07 09:30:35.000179291,51.40245232786418,6.950496771308818,140.0464936941862,15.86212706260125,,,,,,,,,neutral,2021-03-07 09:30:35.000179291,happiness,service,30.0,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
673,2021-03-07 09:30:36.000187874,51.40231570507986,6.950485156009867,140.709573100321,15.372452273621066,,,,,,,,,neutral,2021-03-07 09:30:36.000187874,happiness,service,30.0,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
674,2021-03-07 09:30:37.000196457,51.40218602936597,6.950479962998442,141.3238690812141,14.505806786337953,,,,,,,,,neutral,2021-03-07 09:30:37.000196457,happiness,service,30.0,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
675,2021-03-07 09:30:38.000204563,51.402062724289856,6.950479942136487,141.935667055659,13.61101397688743,,,,,,,,,neutral,2021-03-07 09:30:38.000204563,happiness,service,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
676,2021-03-07 09:30:39.000212908,51.40194550755965,6.950492078280075,142.64564061351118,13.114177692596115,,,,,,,,,neutral,2021-03-07 09:30:39.000212908,happiness,service,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
677,2021-03-07 09:30:40.000220776,51.401834545877186,6.9505156197308775,143.38212164677682,12.698199608954369,,,,,,,,,neutral,2021-03-07 09:30:40.000220776,happiness,secondary,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
678,2021-03-07 09:30:41.000227690,51.401725553935044,6.950548598272332,143.98771458584815,12.20859789412975,,,,,,,,,neutral,2021-03-07 09:30:41.000227690,happiness,secondary,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
679,2021-03-07 09:30:42.000235081,51.40162347257285,6.950588231880039,144.9060832215473,11.58136970488233,,,,,,,,,neutral,2021-03-07 09:30:42.000235081,happiness,secondary,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
680,2021-03-07 09:30:43.000242710,51.401530565884045,6.950625097606649,145.59647464845332,10.852829464046993,,,,,,,,,neutral,2021-03-07 09:30:43.000242710,happiness,secondary,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
681,2021-03-07 09:30:44.000249386,51.401437851714476,6.950667483814242,146.27099091745913,10.203861364686995,,,,,,,,,neutral,2021-03-07 09:30:44.000249386,happiness,secondary,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
682,2021-03-07 09:30:45.000257014,51.40135387822726,6.950711062492329,146.90078581776467,9.492539528905313,,,,,,,,,neutral,2021-03-07 09:30:45.000257014,happiness,secondary,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
683,2021-03-07 09:30:46.000264168,51.40128478520413,6.950760388965204,147.30547170061618,8.032169682346831,,,,,,,,,neutral,2021-03-07 09:30:46.000264168,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
684,2021-03-07 09:30:47.000271320,51.40122806532772,6.950797952286782,147.58707137126476,6.492788262842085,,,,,,,,,neutral,2021-03-07 09:30:47.000271320,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
685,2021-03-07 09:30:48.000277519,51.401186874559706,6.950831977460246,147.8222474642098,4.96795238512911,,,,,,,,,neutral,2021-03-07 09:30:48.000277519,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
686,2021-03-07 09:30:49.000284433,51.4011585358189,6.950855605081049,147.9892310351133,3.533304053300512,,,,,,,,,neutral,2021-03-07 09:30:49.000284433,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
687,2021-03-07 09:30:50.262619971,51.40114014993282,6.950872118557396,148.07371676154438,2.3086779298466977,,,,,,,,,neutral,2021-03-07 09:30:50.262619971,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
688,2021-03-07 09:30:51.000298023,51.4011267017711,6.95088589132007,148.22059368807822,1.4687335604110754,,,,,,,,,neutral,2021-03-07 09:30:51.000298023,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
689,2021-03-07 09:30:52.000304222,51.401131748205465,6.950879225292286,148.2792555047199,0.0,,,,,,,,,neutral,2021-03-07 09:30:52.000304222,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
690,2021-03-07 09:30:53.000311136,51.40113065014618,6.950877457788353,148.3135726898909,0.0,,,,,,,,,neutral,2021-03-07 09:30:53.000311136,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
691,2021-03-07 09:30:54.000316858,51.40113127624824,6.950876375739808,148.36661584675312,0.0,,,,,,,,,neutral,2021-03-07 09:30:54.000316858,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
692,2021-03-07 09:30:55.000322342,51.40113210546486,6.950878181526557,148.31514990422875,0.0,,,,,,,,,neutral,2021-03-07 09:30:55.000322342,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
693,2021-03-07 09:30:56.000328302,51.401133015805684,6.950878648233893,148.38875848148018,0.0,,,,,,,,,neutral,2021-03-07 09:30:56.000328302,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
694,2021-03-07 09:30:57.000335455,51.40113155129793,6.95087990738163,148.3516505556181,0.0,0.09300000000000001,0.006999999999999999,0.001,0.0,0.002,0.8959999999999999,0.001,0.0,neutral,2021-03-07 09:30:57.000335455,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
695,2021-03-07 09:30:58.000341415,51.40113155129793,6.95087990738163,148.3516505556181,0.0,,,,,,,,,neutral,2021-03-07 09:30:58.000341415,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
696,2021-03-07 09:30:59.000346661,51.40113155129793,6.95087990738163,148.3516505556181,0.0,,,,,,,,,neutral,2021-03-07 09:30:59.000346661,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
697,2021-03-07 09:31:00.000352859,51.40113155129793,6.95087990738163,148.3516505556181,0.0,,,,,,,,,neutral,2021-03-07 09:31:00.000352859,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
698,2021-03-07 09:31:01.000359058,51.40113155129793,6.95087990738163,148.3516505556181,0.0,,,,,,,,,neutral,2021-03-07 09:31:01.000359058,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
699,2021-03-07 09:31:02.000364780,51.40113155129793,6.95087990738163,148.3516505556181,0.0,,,,,,,,,neutral,2021-03-07 09:31:02.000364780,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
700,2021-03-07 09:31:03.000370979,51.40113155129793,6.95087990738163,148.3516505556181,0.0,,,,,,,,,neutral,2021-03-07 09:31:03.000370979,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
701,2021-03-07 09:31:04.000375986,51.40113155129793,6.95087990738163,148.3516505556181,0.0,,,,,,,,,neutral,2021-03-07 09:31:04.000375986,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
702,2021-03-07 09:31:05.000381708,51.40113155129793,6.95087990738163,148.3516505556181,0.0,,,,,,,,,neutral,2021-03-07 09:31:05.000381708,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
703,2021-03-07 09:31:06.000387669,51.40113155129793,6.95087990738163,148.3516505556181,0.0,,,,,,,,,neutral,2021-03-07 09:31:06.000387669,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
704,2021-03-07 09:31:07.000393391,51.40113155129793,6.95087990738163,148.3516505556181,0.0,,,,,,,,,neutral,2021-03-07 09:31:07.000393391,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
705,2021-03-07 09:31:08.000399113,51.40113155129793,6.95087990738163,148.3516505556181,0.0,,,,,,,,,neutral,2021-03-07 09:31:08.000399113,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
706,2021-03-07 09:31:09.000404835,51.40113155129793,6.95087990738163,148.3516505556181,0.0,,,,,,,,,neutral,2021-03-07 09:31:09.000404835,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
707,2021-03-07 09:31:10.000410557,51.40113155129793,6.95087990738163,148.3516505556181,0.0,,,,,,,,,neutral,2021-03-07 09:31:10.000410557,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
708,2021-03-07 09:31:11.000416040,51.40113155129793,6.95087990738163,148.3516505556181,0.0,,,,,,,,,neutral,2021-03-07 09:31:11.000416040,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
709,2021-03-07 09:31:12.000421047,51.40113155129793,6.95087990738163,148.3516505556181,0.0,,,,,,,,,neutral,2021-03-07 09:31:12.000421047,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
710,2021-03-07 09:31:13.000427246,51.40113155129793,6.95087990738163,148.3516505556181,0.0,0.0,0.0,0.0,0.0,0.012,0.978,0.006999999999999999,0.002,neutral,2021-03-07 09:31:13.000427246,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
711,2021-03-07 09:31:14.000432014,51.40113278935454,6.95090266322342,148.48905187193304,0.0,,,,,,,,,neutral,2021-03-07 09:31:14.000432014,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
712,2021-03-07 09:31:15.000438213,51.40112545561014,6.950908875021107,148.5349892023951,0.0,,,,,,,,,neutral,2021-03-07 09:31:15.000438213,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
713,2021-03-07 09:31:16.000444412,51.4010738886456,6.950955330954827,148.93196634855119,5.326891037568363,0.001,0.026000000000000002,0.002,0.0,0.099,0.8420000000000001,0.03,0.0,neutral,2021-03-07 09:31:16.000444412,happiness,service,30.0,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
714,2021-03-07 09:31:17.000448704,51.40102141415677,6.951009906319918,149.2965416284278,6.491381619447112,,,,,,,,,neutral,2021-03-07 09:31:17.000448704,happiness,service,30.0,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
715,2021-03-07 09:31:18.000453949,51.4009650224722,6.951070575638001,149.65164532605561,7.538520324897251,,,,,,,,,neutral,2021-03-07 09:31:18.000453949,happiness,service,30.0,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
716,2021-03-07 09:31:19.000459194,51.4008993514484,6.951151775786655,150.07764889113602,9.005416601928179,,,,,,,,,neutral,2021-03-07 09:31:19.000459194,happiness,service,30.0,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
717,2021-03-07 09:31:20.000465393,51.400838632441356,6.951236351269808,150.46988181862983,8.981021717822564,,,,,,,,,neutral,2021-03-07 09:31:20.000465393,happiness,service,30.0,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,128.0
